"Name","model_name","State","Tags","adjecency_threshold","hidden_dim","learning_rate","max_epochs","save_predictions","use_activation","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"lilac-star-4844","TGCN","finished","","1.5","512","0.00001","15","true","true","false","false","15","1.0121300220489502","0.05727378651499748","0.838706910610199","1.9976149797439575","1.4002180099487305","1.1262898445129397","0.017311885952949524","0.8959641456604004","2.062183141708374","1.436030387878418","3555","0.9997121691703796","0.05164114758372307","0.8279528021812439","1.9958726167678833","1.387138843536377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"jolly-cloud-4819","TGCN","finished","","1.5","512","0.00001","15","true","true","false","false","15","1.0139824151992798","0.0656949058175087","0.8450881838798523","2.034743547439575","1.412614107131958","1.0201833248138428","0.1181975156068802","0.7502162456512451","1.5523934364318848","1.2459508180618286","3555","1.001510739326477","0.06050267070531845","0.8349516987800598","2.034261703491211","1.400571346282959","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"usual-universe-4805","TGCN","finished","","1.5","512","0.00001","15","true","true","false","false","15","1.0136479139328003","0.06784293055534363","0.8475415110588074","2.04723858833313","1.4169930219650269","1.129903793334961","0.03212181478738785","0.836766242980957","1.796027421951294","1.34015953540802","3555","1.0015318393707275","0.06502377986907959","0.8388640284538269","2.058699607849121","1.408470630645752","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"splendid-pond-4796","TGCN","finished","","1.5","512","0.00001","15","true","true","false","false","15","1.011085867881775","0.05538732558488846","0.8371680378913879","1.9932188987731936","1.398373007774353","1.0838414430618286","-0.003578847274184227","0.8376889228820801","1.906184434890747","1.3806463479995728","3555","0.999154567718506","0.05421832576394081","0.8300726413726807","2.011973142623902","1.3925644159317017","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
